"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_J61",1.6,0,0,0,0,0.3,0.5,0,0.1,0,0.2,0,0.1,0.1,0,0,0,0,0,0,0,0.4,0.1,0,0.2,1.1,0.1,0.1,0,0.1,0,0.3,0.1,2.4,0,0.4,0.9,0.6,0.4,0.4,0.3,0.2,0.2,0.3,0,18.5,0,0,1.3,0,1.9,0,0,33.4,0
"IMP_J62_63",0.1,0,0,0,0,0.4,0.2,0,0.2,0,0.4,0,0,0.3,0,0.1,0.2,0.1,0,0,0,1.5,0.4,0.1,0.6,1.5,0.1,0.1,0,0.2,0,0.3,0.2,2.3,0.4,1.3,0.1,3.2,1.1,0.6,0.2,0.2,0.1,0.2,0,0.6,0,0,14.6,0,0.1,0,0,32.3,0
"IMP_K",2.7,0,0,0.4,0,3.7,2.2,0.1,1,0.2,3,0.2,0.6,1.3,0.3,0.2,0.3,0.4,0,0,0,4.1,6.4,0.3,2,6.9,1.5,1.9,0.5,1.1,0,1.8,0.2,1.7,0,27.3,3.1,2.1,1.4,3.2,0.6,1,0.5,0.6,0,74,0,0.2,0.3,0,4.2,0,0,163.5,0
"IMP_L",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0.3,0,0,0,0,0,0.1,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0.7,0,0,0.2,0,10.3,0,0,12.4,0
"IMP_M",0.5,0,0,0.1,0,1.7,0.5,0,0.2,0.1,0.8,0.2,0.2,0.2,0,0.1,0,0.1,0,0,0,0.7,0.2,0.1,1.5,4.3,0.3,0.3,0.1,0.2,0,0.9,0.1,0.4,0,0.8,2,2,0.5,0.5,0.2,0.2,0.3,0.2,0,1.4,0.1,0,2,0,1.6,0,0,25.8,0
"IMP_N",4.4,0,0,2.3,0,4.9,0.5,0,0.7,0.8,9.3,0.5,1.5,5,0.1,0.3,0.1,1,0,0,0,23.4,1.5,1.3,11.4,14.7,5.6,7.5,2.4,1.1,0.1,4.4,0.4,8,0.1,1.5,0.7,4.1,2.1,1.8,1.3,1.3,1.7,0.6,0,3.5,0,0,0.2,0,2.1,0,0,134.3,0
"IMP_O",0.2,0,0,0,0,0.4,0.2,0,0.1,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0.2,0,0,0.2,0.2,0,0.1,0,0,0,0.1,0,0.1,0,0.1,0.1,0.1,0,0,0,0,0,0,0,1.4,0,0,0.6,0,0.9,0,0,5.5,0
"IMP_P",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.2,0,12.5,0,0,13.6,0
"IMP_Q",0,0,0,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0.1,0,3,0,0,4.2,0
"IMP_R",0.1,0,0,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.1,0.2,0.1,0.1,0,0,0,0.1,0,0.1,0,0,0,0.1,0,0,0,0,0,0,0,5.4,0,0,0,0,6.5,0,0,13.8,0
"IMP_S",0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0.1,0,3.1,0,0,4,0
"IMP_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",7,0.3,0,0.7,0,4,4,0.1,1.8,0.6,4.3,0.3,1.9,1.5,0.7,0.6,0.3,1,0,0.1,0,3.7,2.4,0.3,4.7,4.7,4.4,4.5,1.2,0.5,0,2.9,0.1,0.2,0,0.1,1,1.2,0.9,0.7,0.4,0,0,0,0,0,0,0,0,0,9.2,0,0,72.3,0
"TXS_INT_FNL",10.9,0.5,0,1.4,0,45.6,5.2,0.3,2.6,1.7,11.3,0.6,5.1,4,1,1.1,0.3,2.5,0.1,0.3,0,6.1,3.5,0.7,12.7,8.3,6.9,6.9,1.8,1.5,0.1,26.5,0.3,0.6,0,3.7,2.2,1.8,1.9,0.1,0.7,1.3,6.4,1,0,715.1,0.1,0.4,38.8,0,0,12.7,88.7,0,1045.1
"TTL_INT_FNL",785.8,22.7,0.8,37.6,0.1,1986.7,601.1,15.2,276.5,73.8,536.7,42.8,217.8,139,79.4,74.3,39.6,151.4,3.8,14.7,0.8,405.1,111.9,40.2,658.7,796.9,159.5,164.3,38.4,64.5,7,565.5,34.7,83.9,2.4,189.1,297.1,223.6,104,123.8,84.8,174.1,71.2,96,0,8232,95,1525.7,2071.9,9.7,180.7,561.6,3822,4812.5,30908.4
"VALU",1393,20,0.8,37.7,0.1,972.7,344.2,11.5,149.5,14.5,249.4,23.5,34.6,79.6,32.3,41.5,32,64,1.5,10.1,1,172.8,273.4,78.7,408.7,1476.7,234.9,119.6,18.2,105.4,8.3,376.5,24.8,217.3,6.7,437.6,857.5,313.7,115.5,430.1,609.6,489.5,145.9,81,122.8,0,0,0,0,0,0,0,0,0,10638.7
"OUTPUT",2178.8,42.7,1.6,75.4,0.1,2959.5,945.3,26.7,425.9,88.3,786.1,66.3,252.4,218.6,111.8,115.8,71.7,215.5,5.3,24.7,1.8,577.9,385.3,118.9,1067.4,2273.6,394.4,283.9,56.6,169.9,15.3,941.9,59.5,301.2,9.1,626.7,1154.6,537.4,219.5,554,694.4,664.8,217.6,177.5,122.8,0,0,0,0,0,0,0,0,0,20238.2
